p % 2025-04-08 15:25:47.269302
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.706499 0.706127 0.047364 % "$s=0.481916$"
0.705443 0.707128 0.048164 % "$s=0.482893$"
0.704388 0.708125 0.048966 % "$s=0.483871$"
0.703332 0.709117 0.049770 % "$s=0.484848$"
0.702277 0.710105 0.050576 % "$s=0.485826$"
0.701222 0.711089 0.051385 % "$s=0.486804$"
0.700168 0.712068 0.052196 % "$s=0.487781$"
0.699113 0.713043 0.053009 % "$s=0.488759$"
0.698060 0.714014 0.053824 % "$s=0.489736$"
0.697006 0.714980 0.054641 % "$s=0.490714$"
0.695953 0.715942 0.055461 % "$s=0.491691$"
0.694901 0.716900 0.056283 % "$s=0.492669$"
0.693849 0.717853 0.057106 % "$s=0.493646$"
0.692797 0.718802 0.057932 % "$s=0.494624$"
0.691746 0.719746 0.058760 % "$s=0.495601$"
0.690695 0.720686 0.059590 % "$s=0.496579$"
0.689645 0.721622 0.060422 % "$s=0.497556$"
0.688596 0.722554 0.061256 % "$s=0.498534$"
0.687547 0.723480 0.062092 % "$s=0.499511$"
0.686498 0.724403 0.062930 t % "$s=0.500489$"
0.685451 0.725321 0.063770 % "$s=0.501466$"
0.684404 0.726235 0.064612 % "$s=0.502444$"
0.683357 0.727144 0.065456 % "$s=0.503421$"
0.682311 0.728049 0.066302 % "$s=0.504399$"
0.681266 0.728949 0.067150 % "$s=0.505376$"
0.680222 0.729846 0.068000 % "$s=0.506354$"
0.679178 0.730737 0.068851 % "$s=0.507331$"
0.678135 0.731624 0.069704 % "$s=0.508309$"
0.677093 0.732507 0.070560 % "$s=0.509286$"
0.676051 0.733385 0.071417 % "$s=0.510264$"
0.675011 0.734259 0.072275 % "$s=0.511241$"
0.673971 0.735129 0.073136 % "$s=0.512219$"
0.672932 0.735994 0.073998 % "$s=0.513196$"
0.671894 0.736855 0.074862 % "$s=0.514174$"
0.670856 0.737711 0.075728 % "$s=0.515152$"
0.669820 0.738562 0.076596 % "$s=0.516129$"
0.668784 0.739410 0.077465 % "$s=0.517107$"
0.667750 0.740252 0.078335 % "$s=0.518084$"
0.666716 0.741091 0.079208 % "$s=0.519062$"
0.665684 0.741925 0.080082 % "$s=0.520039$"
0.664652 0.742754 0.080958 % "$s=0.521017$"
0.663621 0.743579 0.081835 % "$s=0.521994$"
0.662591 0.744400 0.082714 % "$s=0.522972$"
0.661563 0.745216 0.083594 % "$s=0.523949$"
0.660535 0.746028 0.084476 % "$s=0.524927$"
0.659508 0.746835 0.085360 % "$s=0.525904$"
0.658483 0.747638 0.086245 % "$s=0.526882$"
0.657459 0.748436 0.087131 % "$s=0.527859$"
0.656435 0.749230 0.088019 % "$s=0.528837$"
0.655413 0.750019 0.088908 % "$s=0.529814$"
0.654392 0.750804 0.089799 % "$s=0.530792$"
0.653372 0.751585 0.090691 % "$s=0.531769$"
0.652354 0.752361 0.091585 % "$s=0.532747$"
0.651336 0.753132 0.092480 % "$s=0.533724$"
0.650320 0.753900 0.093376 % "$s=0.534702$"
0.649305 0.754662 0.094274 % "$s=0.535679$"
0.648291 0.755421 0.095173 % "$s=0.536657$"
0.647279 0.756175 0.096073 % "$s=0.537634$"
0.646268 0.756924 0.096974 % "$s=0.538612$"
0.645258 0.757669 0.097877 % "$s=0.539589$"
0.644249 0.758410 0.098781 % "$s=0.540567$"
0.643242 0.759146 0.099686 % "$s=0.541544$"
0.642236 0.759877 0.100592 % "$s=0.542522$"
0.641232 0.760605 0.101500 % "$s=0.543500$"
0.640229 0.761328 0.102408 % "$s=0.544477$"
0.639227 0.762046 0.103318 % "$s=0.545455$"
0.638227 0.762760 0.104229 % "$s=0.546432$"
0.637228 0.763470 0.105141 % "$s=0.547410$"
0.636231 0.764175 0.106054 % "$s=0.548387$"
0.635235 0.764876 0.106968 % "$s=0.549365$"
0.634240 0.765572 0.107883 % "$s=0.550342$"
0.633247 0.766264 0.108799 % "$s=0.551320$"
0.632256 0.766952 0.109717 % "$s=0.552297$"
0.631266 0.767635 0.110635 % "$s=0.553275$"
0.630278 0.768314 0.111554 % "$s=0.554252$"
0.629291 0.768988 0.112474 % "$s=0.555230$"
0.628306 0.769658 0.113395 % "$s=0.556207$"
0.627322 0.770324 0.114317 % "$s=0.557185$"
0.626340 0.770985 0.115239 % "$s=0.558162$"
0.625360 0.771642 0.116163 % "$s=0.559140$"
0.624381 0.772295 0.117087 % "$s=0.560117$"
0.623404 0.772943 0.118013 % "$s=0.561095$"
0.622429 0.773587 0.118939 % "$s=0.562072$"
0.621455 0.774226 0.119866 % "$s=0.563050$"
0.620483 0.774861 0.120793 % "$s=0.564027$"
0.619513 0.775492 0.121722 % "$s=0.565005$"
0.618544 0.776119 0.122651 % "$s=0.565982$"
0.617577 0.776741 0.123580 % "$s=0.566960$"
0.616612 0.777359 0.124511 % "$s=0.567937$"
0.615649 0.777972 0.125442 % "$s=0.568915$"
0.614687 0.778582 0.126374 % "$s=0.569892$"
0.613728 0.779187 0.127306 % "$s=0.570870$"
0.612770 0.779787 0.128239 % "$s=0.571848$"
0.611814 0.780384 0.129173 % "$s=0.572825$"
0.610859 0.780976 0.130107 % "$s=0.573803$"
0.609907 0.781564 0.131042 % "$s=0.574780$"
0.608957 0.782147 0.131977 % "$s=0.575758$"
0.608008 0.782726 0.132913 % "$s=0.576735$"
0.607061 0.783301 0.133849 % "$s=0.577713$"
0.606116 0.783872 0.134785 % "$s=0.578690$"
0.605174 0.784439 0.135723 % "$s=0.579668$"
0.604233 0.785001 0.136660 % "$s=0.580645$"
0.603294 0.785559 0.137598 % "$s=0.581623$"
0.602357 0.786113 0.138537 % "$s=0.582600$"
0.601422 0.786663 0.139475 % "$s=0.583578$"
0.600488 0.787209 0.140414 % "$s=0.584555$"
0.599557 0.787750 0.141354 % "$s=0.585533$"
0.598628 0.788287 0.142294 % "$s=0.586510$"
0.597701 0.788820 0.143234 % "$s=0.587488$"
0.596776 0.789349 0.144174 % "$s=0.588465$"
0.595853 0.789874 0.145115 % "$s=0.589443$"
0.594933 0.790394 0.146055 % "$s=0.590420$"
0.594014 0.790911 0.146996 % "$s=0.591398$"
0.593097 0.791423 0.147938 % "$s=0.592375$"
0.592183 0.791931 0.148879 % "$s=0.593353$"
0.591270 0.792435 0.149821 % "$s=0.594330$"
0.590360 0.792935 0.150762 % "$s=0.595308$"
0.589452 0.793431 0.151704 % "$s=0.596285$"
0.588546 0.793923 0.152646 % "$s=0.597263$"
0.587642 0.794410 0.153588 % "$s=0.598240$"
0.586740 0.794894 0.154530 % "$s=0.599218$"
0.585841 0.795374 0.155472 t % "$s=0.600196$"
0.584943 0.795849 0.156415 % "$s=0.601173$"
0.584048 0.796321 0.157357 % "$s=0.602151$"
0.583155 0.796788 0.158299 % "$s=0.603128$"
0.582265 0.797252 0.159241 % "$s=0.604106$"
0.581376 0.797711 0.160183 % "$s=0.605083$"
0.580490 0.798167 0.161125 % "$s=0.606061$"
0.579606 0.798618 0.162067 % "$s=0.607038$"
0.578724 0.799066 0.163009 % "$s=0.608016$"
0.577845 0.799509 0.163951 % "$s=0.608993$"
0.576968 0.799949 0.164892 % "$s=0.609971$"
0.576093 0.800385 0.165834 % "$s=0.610948$"
0.575221 0.800817 0.166775 % "$s=0.611926$"
0.574351 0.801244 0.167716 % "$s=0.612903$"
0.573483 0.801668 0.168657 % "$s=0.613881$"
0.572617 0.802088 0.169597 % "$s=0.614858$"
0.571754 0.802505 0.170538 % "$s=0.615836$"
0.570894 0.802917 0.171478 % "$s=0.616813$"
0.570035 0.803326 0.172417 % "$s=0.617791$"
0.569179 0.803730 0.173357 % "$s=0.618768$"
0.568326 0.804131 0.174296 % "$s=0.619746$"
0.567475 0.804528 0.175235 % "$s=0.620723$"
0.566626 0.804921 0.176173 % "$s=0.621701$"
0.565780 0.805310 0.177111 % "$s=0.622678$"
0.564936 0.805696 0.178049 % "$s=0.623656$"
0.564094 0.806078 0.178986 % "$s=0.624633$"
0.563255 0.806456 0.179923 % "$s=0.625611$"
0.562419 0.806830 0.180859 % "$s=0.626588$"
0.561585 0.807201 0.181795 % "$s=0.627566$"
0.560753 0.807568 0.182731 % "$s=0.628543$"
0.559924 0.807931 0.183665 % "$s=0.629521$"
0.559097 0.808290 0.184600 % "$s=0.630499$"
0.558273 0.808646 0.185534 % "$s=0.631476$"
0.557452 0.808998 0.186467 % "$s=0.632454$"
0.556632 0.809346 0.187400 % "$s=0.633431$"
0.555816 0.809691 0.188332 % "$s=0.634409$"
0.555002 0.810032 0.189263 % "$s=0.635386$"
0.554190 0.810370 0.190194 % "$s=0.636364$"
0.553381 0.810704 0.191124 % "$s=0.637341$"
0.552575 0.811034 0.192054 % "$s=0.638319$"
0.551771 0.811361 0.192983 % "$s=0.639296$"
0.550970 0.811684 0.193911 % "$s=0.640274$"
0.550171 0.812004 0.194838 % "$s=0.641251$"
0.549375 0.812320 0.195765 % "$s=0.642229$"
0.548581 0.812632 0.196691 % "$s=0.643206$"
0.547790 0.812941 0.197616 % "$s=0.644184$"
0.547002 0.813247 0.198540 % "$s=0.645161$"
0.546216 0.813549 0.199464 % "$s=0.646139$"
0.545433 0.813848 0.200387 % "$s=0.647116$"
0.544653 0.814143 0.201309 % "$s=0.648094$"
0.543875 0.814434 0.202230 % "$s=0.649071$"
0.543100 0.814723 0.203150 % "$s=0.650049$"
0.542327 0.815007 0.204069 % "$s=0.651026$"
0.541557 0.815289 0.204988 % "$s=0.652004$"
0.540790 0.815567 0.205905 % "$s=0.652981$"
0.540025 0.815842 0.206822 % "$s=0.653959$"
0.539263 0.816113 0.207737 % "$s=0.654936$"
0.538504 0.816381 0.208652 % "$s=0.655914$"
0.537747 0.816646 0.209566 % "$s=0.656891$"
0.536994 0.816907 0.210478 % "$s=0.657869$"
0.536242 0.817165 0.211390 % "$s=0.658847$"
0.535494 0.817420 0.212301 % "$s=0.659824$"
0.534748 0.817671 0.213210 % "$s=0.660802$"
0.534005 0.817919 0.214119 % "$s=0.661779$"
0.533264 0.818164 0.215026 % "$s=0.662757$"
0.532527 0.818406 0.215932 % "$s=0.663734$"
0.531792 0.818645 0.216838 % "$s=0.664712$"
0.531060 0.818880 0.217742 % "$s=0.665689$"
0.530330 0.819112 0.218645 % "$s=0.666667$"
0.529603 0.819341 0.219547 % "$s=0.667644$"
0.528879 0.819567 0.220447 % "$s=0.668622$"
0.528158 0.819790 0.221347 % "$s=0.669599$"
0.527439 0.820009 0.222245 % "$s=0.670577$"
0.526723 0.820226 0.223142 % "$s=0.671554$"
0.526010 0.820439 0.224038 % "$s=0.672532$"
0.525300 0.820649 0.224932 % "$s=0.673509$"
0.524593 0.820857 0.225825 % "$s=0.674487$"
0.523888 0.821061 0.226717 % "$s=0.675464$"
0.523186 0.821262 0.227608 % "$s=0.676442$"
0.522487 0.821460 0.228497 % "$s=0.677419$"
0.521790 0.821655 0.229385 % "$s=0.678397$"
0.521096 0.821847 0.230272 % "$s=0.679374$"
0.520406 0.822037 0.231157 % "$s=0.680352$"
0.519717 0.822223 0.232041 % "$s=0.681329$"
0.519032 0.822406 0.232924 % "$s=0.682307$"
0.518350 0.822587 0.233805 % "$s=0.683284$"
0.517670 0.822764 0.234685 % "$s=0.684262$"
0.516993 0.822939 0.235563 % "$s=0.685239$"
0.516319 0.823111 0.236440 % "$s=0.686217$"
0.515648 0.823279 0.237315 % "$s=0.687195$"
0.514979 0.823445 0.238189 % "$s=0.688172$"
0.514313 0.823609 0.239062 % "$s=0.689150$"
0.513651 0.823769 0.239933 % "$s=0.690127$"
0.512990 0.823927 0.240802 % "$s=0.691105$"
0.512333 0.824081 0.241670 % "$s=0.692082$"
0.511679 0.824234 0.242536 % "$s=0.693060$"
0.511027 0.824383 0.243401 % "$s=0.694037$"
0.510378 0.824529 0.244264 % "$s=0.695015$"
0.509732 0.824673 0.245126 % "$s=0.695992$"
0.509089 0.824814 0.245986 % "$s=0.696970$"
0.508449 0.824953 0.246845 % "$s=0.697947$"
0.507812 0.825089 0.247701 % "$s=0.698925$"
0.507177 0.825222 0.248557 t % "$s=0.699902$"
0.506545 0.825352 0.249410 % "$s=0.700880$"
0.505916 0.825480 0.250262 % "$s=0.701857$"
0.505290 0.825606 0.251112 % "$s=0.702835$"
0.504667 0.825728 0.251961 % "$s=0.703812$"
0.504046 0.825849 0.252807 % "$s=0.704790$"
0.503429 0.825966 0.253653 % "$s=0.705767$"
0.502814 0.826081 0.254496 % "$s=0.706745$"
0.502202 0.826194 0.255337 % "$s=0.707722$"
0.501593 0.826304 0.256177 % "$s=0.708700$"
0.500986 0.826411 0.257015 % "$s=0.709677$"
0.500383 0.826516 0.257852 % "$s=0.710655$"
0.499782 0.826619 0.258686 % "$s=0.711632$"
0.499185 0.826719 0.259519 % "$s=0.712610$"
0.498590 0.826817 0.260350 % "$s=0.713587$"
0.497998 0.826912 0.261179 % "$s=0.714565$"
0.497408 0.827005 0.262006 % "$s=0.715543$"
0.496822 0.827096 0.262831 % "$s=0.716520$"
0.496239 0.827184 0.263655 % "$s=0.717498$"
0.495658 0.827270 0.264476 % "$s=0.718475$"
0.495080 0.827353 0.265296 % "$s=0.719453$"
0.494505 0.827435 0.266114 % "$s=0.720430$"
0.493933 0.827514 0.266930 % "$s=0.721408$"
0.493364 0.827590 0.267744 % "$s=0.722385$"
0.492797 0.827665 0.268556 % "$s=0.723363$"
0.492233 0.827737 0.269366 % "$s=0.724340$"
0.491673 0.827807 0.270174 % "$s=0.725318$"
0.491115 0.827875 0.270980 % "$s=0.726295$"
0.490560 0.827940 0.271784 % "$s=0.727273$"
0.490007 0.828003 0.272586 % "$s=0.728250$"
0.489458 0.828065 0.273386 % "$s=0.729228$"
0.488911 0.828124 0.274184 % "$s=0.730205$"
0.488367 0.828181 0.274980 % "$s=0.731183$"
0.487827 0.828235 0.275774 % "$s=0.732160$"
0.487288 0.828288 0.276566 % "$s=0.733138$"
0.486753 0.828339 0.277356 % "$s=0.734115$"
0.486221 0.828387 0.278144 % "$s=0.735093$"
0.485691 0.828434 0.278930 % "$s=0.736070$"
0.485164 0.828478 0.279713 % "$s=0.737048$"
0.484640 0.828521 0.280495 % "$s=0.738025$"
0.484119 0.828561 0.281274 % "$s=0.739003$"
0.483601 0.828600 0.282051 % "$s=0.739980$"
0.483085 0.828636 0.282827 % "$s=0.740958$"
0.482573 0.828671 0.283600 % "$s=0.741935$"
0.482063 0.828703 0.284370 % "$s=0.742913$"
0.481556 0.828734 0.285139 % "$s=0.743891$"
0.481051 0.828763 0.285905 % "$s=0.744868$"
0.480550 0.828790 0.286670 % "$s=0.745846$"
0.480051 0.828815 0.287432 % "$s=0.746823$"
0.479555 0.828838 0.288192 % "$s=0.747801$"
0.479062 0.828859 0.288949 % "$s=0.748778$"
0.478572 0.828879 0.289705 % "$s=0.749756$"
0.478085 0.828897 0.290458 % "$s=0.750733$"
0.477600 0.828912 0.291209 % "$s=0.751711$"
0.477118 0.828927 0.291957 % "$s=0.752688$"
0.476639 0.828939 0.292704 % "$s=0.753666$"
0.476163 0.828950 0.293448 % "$s=0.754643$"
0.475689 0.828959 0.294189 % "$s=0.755621$"
0.475218 0.828966 0.294929 % "$s=0.756598$"
0.474750 0.828971 0.295666 % "$s=0.757576$"
0.474285 0.828975 0.296401 % "$s=0.758553$"
0.473823 0.828978 0.297133 % "$s=0.759531$"
0.473363 0.828978 0.297863 % "$s=0.760508$"
0.472906 0.828977 0.298591 % "$s=0.761486$"
0.472452 0.828974 0.299317 % "$s=0.762463$"
0.472001 0.828970 0.300040 % "$s=0.763441$"
0.471552 0.828964 0.300760 % "$s=0.764418$"
0.471106 0.828957 0.301479 % "$s=0.765396$"
0.470663 0.828948 0.302195 % "$s=0.766373$"
0.470222 0.828938 0.302908 % "$s=0.767351$"
0.469785 0.828926 0.303619 % "$s=0.768328$"
0.469350 0.828912 0.304328 % "$s=0.769306$"
0.468918 0.828897 0.305034 % "$s=0.770283$"
0.468488 0.828881 0.305738 % "$s=0.771261$"
0.468061 0.828863 0.306440 % "$s=0.772239$"
0.467637 0.828843 0.307138 % "$s=0.773216$"
0.467216 0.828823 0.307835 % "$s=0.774194$"
0.466797 0.828800 0.308529 % "$s=0.775171$"
0.466381 0.828777 0.309220 % "$s=0.776149$"
0.465968 0.828752 0.309909 % "$s=0.777126$"
0.465558 0.828726 0.310596 % "$s=0.778104$"
0.465150 0.828698 0.311280 % "$s=0.779081$"
0.464745 0.828669 0.311962 % "$s=0.780059$"
0.464342 0.828639 0.312640 % "$s=0.781036$"
0.463942 0.828607 0.313317 % "$s=0.782014$"
0.463545 0.828574 0.313991 % "$s=0.782991$"
0.463151 0.828540 0.314662 % "$s=0.783969$"
0.462759 0.828505 0.315331 % "$s=0.784946$"
0.462370 0.828468 0.315997 % "$s=0.785924$"
0.461983 0.828431 0.316661 % "$s=0.786901$"
0.461599 0.828392 0.317322 % "$s=0.787879$"
0.461218 0.828351 0.317981 % "$s=0.788856$"
0.460839 0.828310 0.318637 % "$s=0.789834$"
0.460463 0.828268 0.319290 % "$s=0.790811$"
0.460090 0.828224 0.319941 % "$s=0.791789$"
0.459719 0.828179 0.320589 % "$s=0.792766$"
0.459351 0.828133 0.321234 % "$s=0.793744$"
0.458986 0.828086 0.321877 % "$s=0.794721$"
0.458623 0.828038 0.322518 % "$s=0.795699$"
0.458263 0.827989 0.323155 % "$s=0.796676$"
0.457905 0.827939 0.323790 % "$s=0.797654$"
0.457550 0.827888 0.324423 % "$s=0.798631$"
0.457197 0.827836 0.325052 t % "$s=0.799609$"
0.456847 0.827782 0.325679 % "$s=0.800587$"
0.456500 0.827728 0.326304 % "$s=0.801564$"
0.456155 0.827673 0.326925 % "$s=0.802542$"
0.455813 0.827617 0.327544 % "$s=0.803519$"
0.455473 0.827560 0.328160 % "$s=0.804497$"
0.455136 0.827502 0.328774 % "$s=0.805474$"
0.454801 0.827443 0.329385 % "$s=0.806452$"
0.454469 0.827383 0.329993 % "$s=0.807429$"
0.454140 0.827322 0.330598 % "$s=0.808407$"
0.453813 0.827260 0.331201 % "$s=0.809384$"
0.453488 0.827198 0.331801 % "$s=0.810362$"
0.453166 0.827135 0.332398 % "$s=0.811339$"
0.452847 0.827071 0.332993 % "$s=0.812317$"
0.452530 0.827006 0.333584 % "$s=0.813294$"
0.452215 0.826940 0.334173 % "$s=0.814272$"
0.451903 0.826873 0.334760 % "$s=0.815249$"
0.451594 0.826806 0.335343 % "$s=0.816227$"
0.451287 0.826738 0.335924 % "$s=0.817204$"
0.450982 0.826669 0.336502 % "$s=0.818182$"
0.450680 0.826600 0.337077 % "$s=0.819159$"
0.450380 0.826529 0.337649 % "$s=0.820137$"
0.450083 0.826459 0.338218 % "$s=0.821114$"
0.449788 0.826387 0.338785 % "$s=0.822092$"
0.449496 0.826315 0.339349 % "$s=0.823069$"
0.449206 0.826242 0.339910 % "$s=0.824047$"
0.448918 0.826168 0.340468 % "$s=0.825024$"
0.448633 0.826094 0.341024 % "$s=0.826002$"
0.448350 0.826019 0.341576 % "$s=0.826979$"
0.448070 0.825944 0.342126 % "$s=0.827957$"
0.447792 0.825868 0.342673 % "$s=0.828935$"
0.447516 0.825791 0.343217 % "$s=0.829912$"
0.447243 0.825714 0.343758 % "$s=0.830890$"
0.446972 0.825637 0.344297 % "$s=0.831867$"
0.446704 0.825558 0.344832 % "$s=0.832845$"
0.446438 0.825480 0.345365 % "$s=0.833822$"
0.446174 0.825401 0.345894 % "$s=0.834800$"
0.445912 0.825321 0.346421 % "$s=0.835777$"
0.445653 0.825241 0.346945 % "$s=0.836755$"
0.445396 0.825160 0.347466 % "$s=0.837732$"
0.445142 0.825079 0.347985 % "$s=0.838710$"
0.444890 0.824998 0.348500 % "$s=0.839687$"
0.444640 0.824916 0.349012 % "$s=0.840665$"
0.444392 0.824833 0.349522 % "$s=0.841642$"
0.444147 0.824751 0.350028 % "$s=0.842620$"
0.443904 0.824668 0.350532 % "$s=0.843597$"
0.443663 0.824584 0.351033 % "$s=0.844575$"
0.443425 0.824500 0.351530 % "$s=0.845552$"
0.443188 0.824416 0.352025 % "$s=0.846530$"
0.442954 0.824332 0.352517 % "$s=0.847507$"
0.442723 0.824247 0.353006 % "$s=0.848485$"
0.442493 0.824162 0.353492 % "$s=0.849462$"
0.442266 0.824077 0.353975 % "$s=0.850440$"
0.442041 0.823991 0.354456 % "$s=0.851417$"
0.441818 0.823905 0.354933 % "$s=0.852395$"
0.441597 0.823819 0.355407 % "$s=0.853372$"
0.441379 0.823733 0.355878 % "$s=0.854350$"
0.441162 0.823646 0.356347 % "$s=0.855327$"
0.440948 0.823559 0.356812 % "$s=0.856305$"
0.440736 0.823472 0.357274 % "$s=0.857283$"
0.440526 0.823385 0.357734 % "$s=0.858260$"
0.440319 0.823298 0.358190 % "$s=0.859238$"
0.440113 0.823210 0.358644 % "$s=0.860215$"
0.439910 0.823123 0.359094 % "$s=0.861193$"
0.439709 0.823035 0.359541 % "$s=0.862170$"
0.439509 0.822947 0.359986 % "$s=0.863148$"
0.439312 0.822859 0.360427 % "$s=0.864125$"
0.439117 0.822771 0.360866 % "$s=0.865103$"
0.438924 0.822683 0.361301 % "$s=0.866080$"
0.438734 0.822595 0.361733 % "$s=0.867058$"
0.438545 0.822506 0.362163 % "$s=0.868035$"
0.438358 0.822418 0.362589 % "$s=0.869013$"
0.438174 0.822330 0.363012 % "$s=0.869990$"
0.437991 0.822241 0.363432 % "$s=0.870968$"
0.437811 0.822153 0.363850 % "$s=0.871945$"
0.437632 0.822064 0.364264 % "$s=0.872923$"
0.437456 0.821976 0.364675 % "$s=0.873900$"
0.437281 0.821888 0.365083 % "$s=0.874878$"
0.437109 0.821799 0.365488 % "$s=0.875855$"
0.436938 0.821711 0.365890 % "$s=0.876833$"
0.436770 0.821623 0.366289 % "$s=0.877810$"
0.436603 0.821535 0.366685 % "$s=0.878788$"
0.436439 0.821447 0.367078 % "$s=0.879765$"
0.436276 0.821359 0.367468 % "$s=0.880743$"
0.436115 0.821271 0.367854 % "$s=0.881720$"
0.435957 0.821184 0.368238 % "$s=0.882698$"
0.435800 0.821096 0.368619 % "$s=0.883675$"
0.435645 0.821009 0.368996 % "$s=0.884653$"
0.435492 0.820921 0.369371 % "$s=0.885630$"
0.435341 0.820834 0.369742 % "$s=0.886608$"
0.435192 0.820747 0.370110 % "$s=0.887586$"
0.435045 0.820661 0.370475 % "$s=0.888563$"
0.434899 0.820574 0.370837 % "$s=0.889541$"
0.434756 0.820488 0.371196 % "$s=0.890518$"
0.434614 0.820402 0.371552 % "$s=0.891496$"
0.434474 0.820316 0.371905 % "$s=0.892473$"
0.434336 0.820231 0.372255 % "$s=0.893451$"
0.434200 0.820145 0.372601 % "$s=0.894428$"
0.434066 0.820060 0.372945 % "$s=0.895406$"
0.433933 0.819976 0.373285 % "$s=0.896383$"
0.433802 0.819891 0.373622 % "$s=0.897361$"
0.433673 0.819807 0.373957 % "$s=0.898338$"
0.433546 0.819723 0.374288 % "$s=0.899316$"
0.433421 0.819640 0.374616 t % "$s=0.900293$"
0.433297 0.819557 0.374940 % "$s=0.901271$"
0.433175 0.819474 0.375262 % "$s=0.902248$"
0.433055 0.819392 0.375581 % "$s=0.903226$"
0.432937 0.819309 0.375896 % "$s=0.904203$"
0.432820 0.819228 0.376208 % "$s=0.905181$"
0.432705 0.819147 0.376517 % "$s=0.906158$"
0.432592 0.819066 0.376823 % "$s=0.907136$"
0.432480 0.818985 0.377126 % "$s=0.908113$"
0.432370 0.818905 0.377426 % "$s=0.909091$"
0.432262 0.818826 0.377723 % "$s=0.910068$"
0.432155 0.818746 0.378016 % "$s=0.911046$"
0.432050 0.818668 0.378306 % "$s=0.912023$"
0.431947 0.818589 0.378593 % "$s=0.913001$"
0.431845 0.818512 0.378877 % "$s=0.913978$"
0.431745 0.818434 0.379158 % "$s=0.914956$"
0.431647 0.818358 0.379436 % "$s=0.915934$"
0.431550 0.818281 0.379711 % "$s=0.916911$"
0.431455 0.818206 0.379982 % "$s=0.917889$"
0.431361 0.818130 0.380250 % "$s=0.918866$"
0.431269 0.818056 0.380515 % "$s=0.919844$"
0.431179 0.817982 0.380777 % "$s=0.920821$"
0.431090 0.817908 0.381036 % "$s=0.921799$"
0.431002 0.817835 0.381291 % "$s=0.922776$"
0.430916 0.817763 0.381544 % "$s=0.923754$"
0.430832 0.817691 0.381793 % "$s=0.924731$"
0.430749 0.817619 0.382039 % "$s=0.925709$"
0.430668 0.817549 0.382282 % "$s=0.926686$"
0.430588 0.817479 0.382522 % "$s=0.927664$"
0.430509 0.817409 0.382758 % "$s=0.928641$"
0.430432 0.817341 0.382991 % "$s=0.929619$"
0.430357 0.817272 0.383222 % "$s=0.930596$"
0.430283 0.817205 0.383449 % "$s=0.931574$"
0.430210 0.817138 0.383672 % "$s=0.932551$"
0.430139 0.817072 0.383893 % "$s=0.933529$"
0.430069 0.817007 0.384110 % "$s=0.934506$"
0.430001 0.816942 0.384325 % "$s=0.935484$"
0.429934 0.816878 0.384536 % "$s=0.936461$"
0.429868 0.816814 0.384743 % "$s=0.937439$"
0.429804 0.816752 0.384948 % "$s=0.938416$"
0.429741 0.816690 0.385149 % "$s=0.939394$"
0.429680 0.816629 0.385348 % "$s=0.940371$"
0.429619 0.816568 0.385543 % "$s=0.941349$"
0.429561 0.816509 0.385735 % "$s=0.942326$"
0.429503 0.816450 0.385923 % "$s=0.943304$"
0.429447 0.816392 0.386109 % "$s=0.944282$"
0.429392 0.816334 0.386291 % "$s=0.945259$"
0.429338 0.816278 0.386470 % "$s=0.946237$"
0.429286 0.816222 0.386646 % "$s=0.947214$"
0.429235 0.816167 0.386819 % "$s=0.948192$"
0.429185 0.816113 0.386988 % "$s=0.949169$"
0.429136 0.816060 0.387154 % "$s=0.950147$"
0.429089 0.816007 0.387317 % "$s=0.951124$"
0.429043 0.815956 0.387477 % "$s=0.952102$"
0.428998 0.815905 0.387634 % "$s=0.953079$"
0.428954 0.815855 0.387787 % "$s=0.954057$"
0.428912 0.815806 0.387937 % "$s=0.955034$"
0.428870 0.815758 0.388084 % "$s=0.956012$"
0.428830 0.815711 0.388228 % "$s=0.956989$"
0.428791 0.815664 0.388368 % "$s=0.957967$"
0.428753 0.815619 0.388506 % "$s=0.958944$"
0.428716 0.815574 0.388640 % "$s=0.959922$"
0.428681 0.815531 0.388771 % "$s=0.960899$"
0.428646 0.815488 0.388898 % "$s=0.961877$"
0.428613 0.815446 0.389023 % "$s=0.962854$"
0.428580 0.815405 0.389144 % "$s=0.963832$"
0.428549 0.815366 0.389262 % "$s=0.964809$"
0.428519 0.815327 0.389377 % "$s=0.965787$"
0.428490 0.815289 0.389488 % "$s=0.966764$"
0.428461 0.815252 0.389596 % "$s=0.967742$"
0.428434 0.815216 0.389701 % "$s=0.968719$"
0.428408 0.815181 0.389803 % "$s=0.969697$"
0.428383 0.815147 0.389902 % "$s=0.970674$"
0.428359 0.815114 0.389997 % "$s=0.971652$"
0.428336 0.815082 0.390090 % "$s=0.972630$"
0.428314 0.815051 0.390178 % "$s=0.973607$"
0.428293 0.815021 0.390264 % "$s=0.974585$"
0.428272 0.814992 0.390347 % "$s=0.975562$"
0.428253 0.814964 0.390426 % "$s=0.976540$"
0.428235 0.814938 0.390502 % "$s=0.977517$"
0.428217 0.814912 0.390575 % "$s=0.978495$"
0.428201 0.814887 0.390644 % "$s=0.979472$"
0.428185 0.814864 0.390711 % "$s=0.980450$"
0.428170 0.814841 0.390774 % "$s=0.981427$"
0.428157 0.814820 0.390834 % "$s=0.982405$"
0.428143 0.814799 0.390890 % "$s=0.983382$"
0.428131 0.814780 0.390944 % "$s=0.984360$"
0.428120 0.814762 0.390994 % "$s=0.985337$"
